#
# Iorin bound-bound opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
1231.7971407792445 0.0073325
1231.997471493921 0.0077193
1232.21601409175 0.0081808
1232.4163448064262 0.0082955
1232.6166755211027 0.0079073
1232.8352181189316 0.007129
1233.0355488336081 0.0062045
1233.2358795482844 0.0054896
1233.4544221461133 0.0050496
1233.6547528607898 0.0048218
1233.8550835754663 0.0047778
1234.0736261732952 0.0048964
1234.2739568879717 0.0051005
1234.4742876026482 0.0051231
1234.692830200477 0.0048459
1234.8931609151534 0.0045537
1235.09349162983 0.0044703
1235.3120342276588 0.0046411
1235.5123649423351 0.0051347
1235.730907540164 0.00603
1235.9312382548405 0.0071658
1236.1315689695168 0.0077484
1236.350111567346 0.0073081
1236.5504422820222 0.0066366
1236.7689848798511 0.0059677
1236.9693155945274 0.00511
1237.1878581923565 0.0043849
1237.388188907033 0.0039444
1237.606731504862 0.003727
1237.8070622195382 0.0036479
1238.0073929342145 0.0036358
1238.2259355320436 0.0036475
1238.42626624672 0.0037213
1238.644808844549 0.0038587
1238.8451395592253 0.0039953
1239.0636821570542 0.0041897
1239.2640128717308 0.0045387
1239.4825554695597 0.0051304
1239.6828861842362 0.0060038
1239.901428782065 0.0073068
1240.1017594967414 0.0091856
1240.3203020945703 0.011411
1240.5206328092468 0.012989
1240.7391754070754 0.013337
1240.9395061217522 0.013419
1241.1580487195808 0.013759
1241.3765913174097 0.013682
1241.5769220320863 0.012444
1241.7954646299152 0.010426
1241.9957953445914 0.00853
1242.2143379424203 0.0071647
1242.4146686570969 0.0062867
1242.6332112549258 0.0057672
1242.8517538527547 0.0056425
1243.0520845674312 0.0058356
1243.2706271652598 0.0059576
1243.4709578799363 0.0060244
1243.689500477765 0.0063723
1243.908043075594 0.0069023
1244.1083737902704 0.0071509
1244.3269163880993 0.0067875
1244.5272471027758 0.0061779
1244.7457897006047 0.0057147
1244.9643322984336 0.0054677
1245.1646630131102 0.00539
1245.383205610939 0.0054169
1245.601748208768 0.0055039
1245.8020789234445 0.0056065
1246.0206215212731 0.005698
1246.239164119102 0.0057968
1246.4394948337783 0.0059356
1246.6580374316072 0.0061251
1246.8765800294361 0.0063445
1247.0769107441126 0.0065683
1247.2954533419415 0.006786
1247.5139959397704 0.0069692
1247.7325385375993 0.0070687
1247.9328692522756 0.0070584
1248.1514118501045 0.0069695
1248.3699544479334 0.0068659
1248.57028516261 0.0068013
1248.7888277604388 0.0068038
1249.0073703582677 0.0068644
1249.2259129560964 0.0069297
1249.426243670773 0.006934
1249.6447862686018 0.0068198
1249.8633288664305 0.0065685
1250.0818714642594 0.006217
1250.3004140620885 0.0058602
1250.5007447767648 0.0055673
1250.719287374594 0.0053583
1250.9378299724226 0.005228
1251.1563725702515 0.0051576
1251.3749151680804 0.0051205
1251.5752458827567 0.0050907
1251.7937884805856 0.0050565
1252.0123310784145 0.005029
1252.2308736762432 0.0050304
1252.4494162740723 0.0050859
1252.6679588719012 0.0052011
1252.88650146973 0.0053578
1253.0868321844064 0.0055013
1253.3053747822353 0.0055196
1253.5239173800642 0.0054012
1253.7424599778928 0.0052227
1253.9610025757217 0.0050335
1254.1795451735507 0.0048384
1254.3980877713798 0.0046399
1254.6166303692085 0.0044842
1254.816961083885 0.0043311
1255.0355036817139 0.0042056
1255.2540462795428 0.0041804
1255.4725888773714 0.0042617
1255.6911314752003 0.0044451
1255.9096740730292 0.0047419
1256.1282166708581 0.0051703
1256.346759268687 0.0057295
1256.565301866516 0.0062912
1256.7838444643446 0.0067258
1257.0023870621735 0.0071598
1257.2209296600024 0.0077585
1257.4394722578313 0.0084779
1257.6580148556602 0.0091812
1257.876557453489 0.0096577
1258.095100051318 0.0098315
1258.3136426491467 0.0095962
1258.5321852469756 0.0088566
1258.7507278448045 0.0078471
1258.9692704426332 0.0068697
1259.1878130404623 0.0061066
1259.4063556382912 0.0055706
1259.62489823612 0.0052219
1259.8434408339488 0.0050549
1260.0619834317777 0.0049934
1260.2805260296066 0.0049708
1260.4990686274355 0.0049815
1260.7176112252644 0.0050823
1260.936153823093 0.0053116
1261.1729083040746 0.0056585
1261.3914509019032 0.0059121
1261.6099934997321 0.0059855
1261.828536097561 0.0060328
1262.04707869539 0.0061585
1262.2656212932188 0.0062488
1262.4841638910475 0.0060757
1262.7027064888764 0.0057917
1262.9212490867053 0.0056611
1263.1580035676866 0.0056432
1263.3765461655155 0.0056397
1263.5950887633444 0.0057409
1263.8136313611733 0.0059499
1264.032173959002 0.0060961
1264.2507165568309 0.0061527
1264.4874710378124 0.0061787
1264.706013635641 0.0062048
1264.92455623347 0.006307
1265.1430988312986 0.0065227
1265.3616414291278 0.0067852
1265.5983959101088 0.0069541
1265.8169385079377 0.0070161
1266.0354811057666 0.007039
1266.2540237035953 0.0071392
1266.4907781845768 0.0073975
1266.7093207824057 0.0078034
1266.9278633802344 0.0082829
1267.1464059780633 0.0088132
1267.3831604590448 0.0093808
1267.6017030568735 0.0096913
1267.8202456547024 0.0095088
1268.0387882525313 0.0091183
1268.2755427335126 0.0088067
1268.4940853313415 0.0086128
1268.7126279291704 0.0084834
1268.9493824101514 0.0083818
1269.1679250079803 0.0082924
1269.3864676058092 0.0081411
1269.6232220867905 0.007883
1269.8417646846194 0.0075994
1270.0603072824483 0.0073619
1270.2970617634296 0.0071756
1270.5156043612585 0.0070181
1270.7341469590872 0.0068839
1270.9709014400685 0.0067815
1271.1894440378974 0.0066633
1271.4079866357263 0.0064512
1271.6447411167076 0.0062128
1271.8632837145362 0.0060571
1272.1000381955178 0.0060069
1272.3185807933464 0.0060548
1272.5371233911753 0.0062041
1272.7738778721566 0.0063278
1272.9924204699853 0.0063503
1273.2291749509668 0.0063746
1273.4477175487955 0.0064766
1273.6844720297768 0.0066491
1273.903014627606 0.0068535
1274.139769108587 0.0070259
1274.3583117064159 0.0070687
1274.5768543042448 0.007031
1274.813608785226 0.0070281
1275.032151383055 0.0071509
1275.268905864036 0.0074413
1275.487448461865 0.0077013
1275.7242029428464 0.0073875
1275.942745540675 0.0067455
1276.1795000216564 0.0063054
1276.4162545026377 0.0061705
1276.6347971004666 0.0062731
1276.8715515814479 0.0065564
1277.0900941792768 0.0070534
1277.326848660258 0.0076906
1277.5453912580867 0.0081759
1277.7821457390683 0.0082549
1278.0006883368972 0.0080597
1278.2374428178782 0.0079405
1278.4741972988595 0.0079988
1278.6927398966884 0.0081238
1278.9294943776697 0.0084334
1279.1480369754984 0.0087552
1279.38479145648 0.0087587
1279.621545937461 0.0085714
1279.8400885352899 0.0085188
1280.0768430162711 0.0085853
1280.3135974972524 0.0087476
1280.5321400950813 0.0091578
1280.7688945760626 0.0096716
1281.005649057044 0.0098907
1281.2241916548728 0.0095497
1281.460946135854 0.0087026
1281.6977006168354 0.0079031
1281.9162432146643 0.0074158
1282.1529976956454 0.0072144
1282.3897521766269 0.0072309
1282.6082947744555 0.0074504
1282.8450492554368 0.0078426
1283.0818037364181 0.0083103
1283.3185582173994 0.0085194
1283.5371008152283 0.0081822
1283.7738552962096 0.0076261
1284.0106097771907 0.0071775
1284.2473642581722 0.0067629
1284.465906856001 0.0063426
1284.7026613369821 0.0059442
1284.9394158179634 0.005567
1285.1761702989447 0.0052613
1285.4129247799258 0.0050487
1285.631467377755 0.0049212
1285.8682218587362 0.0048527
1286.1049763397173 0.0048291
1286.3417308206986 0.0048489
1286.5784853016798 0.0048737
1286.8152397826611 0.0048422
1287.03378238049 0.0047454
1287.2705368614713 0.0046665
1287.5072913424526 0.0046399
1287.744045823434 0.0046917
1287.9808003044152 0.0048589
1288.2175547853965 0.0051061
1288.4543092663778 0.0052296
1288.691063747359 0.0050035
1288.909606345188 0.0045795
1289.146360826169 0.00415
1289.3831153071505 0.0037739
1289.6198697881316 0.0034884
1289.8566242691127 0.0033036
1290.0933787500942 0.0032093
1290.3301332310755 0.003148
1290.5668877120568 0.0030851
1290.803642193038 0.0030077
1291.0403966740193 0.002837
1291.2771511550006 0.0026726
1291.5139056359817 0.0025807
1291.7506601169632 0.0025332
1291.9874145979443 0.0024515
1292.2241690789258 0.0023637
1292.4609235599069 0.0023174
1292.6976780408881 0.0023171
1292.9344325218694 0.0023676
1293.1711870028505 0.0024941
1293.407941483832 0.0027316
1293.6446959648133 0.0029975
1293.8814504457946 0.0031195
1294.118204926776 0.0030365
1294.3549594077572 0.0028576
1294.5917138887385 0.0027787
1294.846680252872 0.0028334
1295.0834347338532 0.0029183
1295.3201892148345 0.0029029
1295.5569436958158 0.0028947
1295.793698176797 0.0030025
1296.0304526577784 0.0032659
1296.2672071387597 0.0035193
1296.503961619741 0.0034987
1296.7589279838746 0.0032171
1296.995682464856 0.0029301
1297.2324369458372 0.0027655
1297.4691914268183 0.0027266
1297.7059459077998 0.0027932
1297.9427003887808 0.0028855
1298.1976667529145 0.0028645
1298.4344212338958 0.0027542
1298.671175714877 0.0026185
1298.9079301958584 0.0025103
1299.1628965599923 0.0024484
1299.3996510409734 0.0024086
1299.6364055219544 0.0023869
1299.873160002936 0.002393
1300.1281263670694 0.0024205
1300.364880848051 0.0024361
1300.6016353290322 0.0024557
1300.8383898100135 0.0025221
1301.093356174147 0.002656
1301.3301106551285 0.0027572
1301.5668651361095 0.0026811
1301.8218315002432 0.0025512
1302.0585859812245 0.0024717
1302.2953404622058 0.002443
1302.5503068263395 0.0024394
1302.7870613073208 0.0024466
1303.023815788302 0.0024567
1303.2787821524357 0.0024744
1303.515536633417 0.0025107
1303.7522911143983 0.0025674
1304.0072574785318 0.0026482
1304.2440119595133 0.0027475
1304.498978323647 0.0028766
1304.7357328046282 0.0030319
1304.9724872856093 0.0032269
1305.227453649743 0.0034439
1305.4642081307243 0.0034864
1305.719174494858 0.0033412
1305.9559289758392 0.0032126
1306.210895339973 0.0031438
1306.4476498209544 0.0031163
1306.702616185088 0.0030993
1306.9393706660692 0.0030882
1307.1943370302029 0.0030947
1307.4310915111841 0.0031245
1307.6860578753178 0.0031738
1307.9228123562991 0.003231
1308.1777787204326 0.0032914
1308.414533201414 0.0033655
1308.6694995655478 0.0034602
1308.9062540465288 0.0035384
1309.1612204106627 0.0035438
1309.397974891644 0.0035341
1309.6529412557777 0.00355
1309.9079076199112 0.0035749
1310.1446621008924 0.0036259
1310.3996284650261 0.0036889
1310.6363829460074 0.0037609
1310.8913493101413 0.0038536
1311.1463156742748 0.003945
1311.3830701552563 0.0039551
1311.6380365193897 0.0038961
1311.8930028835234 0.0038491
1312.1297573645047 0.0038427
1312.3847237286384 0.0038701
1312.639690092772 0.0039256
1312.8764445737534 0.0040139
1313.131410937887 0.0041342
1313.3863773020207 0.0043046
1313.623131783002 0.0044208
1313.8780981471357 0.0042466
1314.1330645112691 0.0039366
1314.3698189922507 0.0036871
1314.6247853563843 0.0035575
1314.879751720518 0.0035614
1315.1347180846517 0.003689
1315.3714725656328 0.003881
1315.6264389297667 0.0039176
1315.8814052939003 0.0038786
1316.136371658034 0.0039347
1316.3913380221677 0.0039852
1316.6280925031488 0.0040306
1316.8830588672824 0.0041128
1317.1380252314163 0.004005
1317.3929915955498 0.0037965
1317.6479579596835 0.0037588
1317.9029243238174 0.0038893
1318.1396788047985 0.0040182
1318.3946451689324 0.0039484
1318.6496115330658 0.0037416
1318.9045778971995 0.0035955
1319.1595442613332 0.0035639
1319.4145106254668 0.0035397
1319.6694769896005 0.0033875
1319.9244433537344 0.0032464
1320.1794097178679 0.0031811
1320.4343760820016 0.0031361
1320.6893424461355 0.0030609
1320.944308810269 0.0030264
1321.1810632912502 0.0030892
1321.436029655384 0.0032916
1321.6909960195176 0.0034336
1321.9459623836512 0.0032806
1322.2009287477852 0.0031338
1322.4558951119186 0.003112
1322.7108614760523 0.0030675
1322.9840397233384 0.0029289
1323.2390060874718 0.0028103
1323.4939724516057 0.0027436
1323.7489388157394 0.0027167
1324.003905179873 0.00271
1324.2588715440068 0.0027117
1324.5138379081404 0.0027193
1324.768804272274 0.0027215
1325.0237706364078 0.0027086
1325.2787370005415 0.0026822
1325.5337033646751 0.0026596
1325.7886697288088 0.0026575
1326.061847976095 0.0026535
1326.3168143402286 0.0025932
1326.5717807043623 0.0025131
1326.826747068496 0.0024581
1327.0817134326296 0.0024249
1327.336679796763 0.0024113
1327.6098580440494 0.0024212
1327.864824408183 0.0024526
1328.1197907723167 0.0024929
1328.3747571364502 0.0025465
1328.629723500584 0.0026178
1328.9029017478701 0.0027042
1329.1578681120038 0.002805
1329.4128344761373 0.0029269
1329.6678008402712 0.0030441
1329.9409790875573 0.0030951
1330.195945451691 0.0030697
1330.4509118158246 0.0030293
1330.7240900631107 0.0030209
1330.9790564272444 0.0030415
1331.234022791378 0.0030533
1331.4889891555117 0.0030033
1331.7621674027978 0.0029127
1332.0171337669315 0.0028148
1332.2903120142175 0.0027269
1332.5452783783514 0.002662
1332.800244742485 0.0026457
1333.073422989771 0.0026829
1333.3283893539046 0.0027132
1333.5833557180385 0.0026332
1333.8565339653242 0.0024989
1334.111500329458 0.0024064
1334.3846785767441 0.0023541
1334.6396449408778 0.0023219
1334.9128231881639 0.0022943
1335.1677895522976 0.0022779
1335.4409677995836 0.0022757
1335.6959341637173 0.002295
1335.950900527851 0.0023354
1336.2240787751373 0.0023867
1336.4790451392707 0.0024486
1336.7522233865568 0.0025221
1337.0254016338429 0.0025678
1337.2803679979766 0.0025516
1337.5535462452629 0.0025452
1337.8085126093963 0.0025857
1338.0816908566824 0.0026589
1338.3366572208163 0.0027499
1338.6098354681021 0.0028658
1338.864801832236 0.0030145
1339.137980079522 0.0030905
1339.411158326808 0.0030001
1339.6661246909416 0.0029154
1339.939302938228 0.0029268
1340.212481185514 0.0029885
1340.4674475496477 0.0030322
1340.7406257969337 0.0030198
1341.0138040442198 0.002956
1341.2687704083532 0.0028752
1341.5419486556395 0.0028086
1341.8151269029256 0.0027597
1342.0700932670593 0.002725
1342.3432715143454 0.0027062
1342.6164497616314 0.0027039
1342.8896280089175 0.0027252
1343.1445943730512 0.0027785
1343.4177726203372 0.0028611
1343.6909508676233 0.0029474
1343.9641291149094 0.0030379
1344.219095479043 0.0031399
1344.4922737263291 0.0032558
1344.7654519736154 0.0033919
1345.0386302209013 0.0035495
1345.3118084681873 0.003705
1345.5849867154734 0.0038256
1345.839953079607 0.0038804
1346.1131313268934 0.0038512
1346.3863095741792 0.0037715
1346.6594878214655 0.0037006
1346.9326660687516 0.0036925
1347.2058443160374 0.0037394
1347.4790225633237 0.0037123
1347.7522008106098 0.0035886
1348.0253790578959 0.0034769
1348.298557305182 0.0033873
1348.571735552468 0.0033151
1348.844913799754 0.0032489
1349.0998801638877 0.003151
1349.3730584111738 0.0030211
1349.6462366584599 0.0029121
1349.919414905746 0.0028417
1350.192593153032 0.0028039
1350.4839832834705 0.0027867
1350.7571615307565 0.0027764
1351.0303397780428 0.0027596
1351.3035180253287 0.0027184
1351.576696272615 0.0026616
1351.849874519901 0.0026085
1352.1230527671871 0.0025643
1352.3962310144732 0.0025363
1352.669409261759 0.0025269
1352.9425875090453 0.0025385
1353.2157657563312 0.0025763
1353.5071558867699 0.0026289
1353.780334134056 0.0026601
1354.053512381342 0.0026558
1354.326690628628 0.0026493
1354.5998688759141 0.0026743
1354.8730471232002 0.0027521
1355.1644372536387 0.0028714
1355.4376155009247 0.0030294
1355.7107937482108 0.0031857
1355.9839719954969 0.0032916
1356.2753621259353 0.0033454
1356.5485403732214 0.003364
1356.8217186205077 0.0033772
1357.0948968677935 0.0034011
1357.3862869982322 0.0034369
1357.659465245518 0.0034844
1357.9326434928043 0.0034981
1358.224033623243 0.0034353
1358.4972118705289 0.0033278
1358.770390117815 0.0032085
1359.0617802482534 0.0031134
1359.3349584955397 0.0030486
1359.6081367428255 0.0030101
1359.8995268732642 0.003008
1360.1727051205503 0.0030566
1360.4640952509887 0.0031551
1360.7372734982748 0.0033093
1361.0286636287133 0.0035379
1361.3018418759993 0.0038312
1361.5750201232854 0.0041253
1361.8664102537239 0.0043411
1362.13958850101 0.0044229
1362.4309786314484 0.004368
1362.7041568787345 0.0042244
1362.995547009173 0.0040335
1363.268725256459 0.0037985
1363.5601153868975 0.0035152
1363.8515055173361 0.0032092
1364.1246837646224 0.0029252
1364.4160738950607 0.0026938
1364.689252142347 0.0025323
1364.9806422727852 0.0024432
1365.2538205200715 0.0024005
1365.5452106505097 0.0023811
1365.8366007809482 0.0023276
1366.1097790282342 0.0022079
1366.401169158673 0.0020619
1366.6925592891114 0.001929
1366.9657375363975 0.0018182
1367.257127666836 0.0017291
1367.5485177972744 0.0016578
1367.8216960445604 0.0016032
1368.113086174999 0.0015665
1368.4044763054374 0.0015484
1368.6958664358758 0.0015366
1368.9690446831619 0.0015203
1369.2604348136006 0.0015147
1369.551824944039 0.0015151
1369.8432150744775 0.0014911
1370.134605204916 0.0014677
1370.407783452202 0.0014642
1370.6991735826405 0.0014594
1370.990563713079 0.0014334
1371.2819538435176 0.0014154
1371.573343973956 0.0014006
1371.8647341043945 0.0013889
1372.1379123516806 0.0013878
1372.429302482119 0.0013881
1372.7206926125575 0.0013759
1373.0120827429962 0.0013586
1373.3034728734344 0.0013504
1373.5948630038731 0.0013509
1373.8862531343116 0.001361
1374.1776432647498 0.001384
1374.4690333951885 0.0014224
1374.760423525627 0.0014706
1375.0518136560654 0.0014604
1375.3432037865039 0.0014289
1375.6345939169423 0.0014336
1375.9259840473808 0.0014688
1376.2173741778195 0.0015145
1376.508764308258 0.0015317
1376.8001544386964 0.0015232
1377.0915445691348 0.0014896
1377.3829346995733 0.0014778
1377.6925367131641 0.0014865
1377.9839268436026 0.0014862
1378.275316974041 0.0015091
1378.5667071044797 0.0015284
1378.8580972349182 0.0014467
1379.1494873653567 0.0013864
1379.4590893789475 0.0013671
1379.7504795093862 0.0013827
1380.0418696398244 0.0014435
1380.3332597702629 0.0015424
1380.6246499007016 0.001462
1380.9342519142924 0.0013348
1381.2256420447309 0.0012803
1381.5170321751693 0.0012598
1381.8266341887602 0.001252
1382.1180243191989 0.001252
1382.409414449637 0.0012579
1382.7008045800758 0.0012685
1383.0104065936666 0.0012806
1383.301796724105 0.0012904
1383.611398737696 0.001294
1383.9027888681344 0.0013014
1384.194178998573 0.0013177
