#
# Iron total opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
1503.991946375096 0.0080282
1504.4108196876011 0.0080425
1504.8114811169542 0.008071
1505.2303544294596 0.008079
1505.6492277419648 0.00809
1506.0681010544697 0.0081028
1506.4869743669751 0.0081167
1506.9058476794805 0.0081183
1507.3247209919857 0.0081174
1507.7435943044911 0.0083494
1508.1624676169965 0.0082735
1508.5813409295017 0.0081947
1509.0002142420071 0.0081512
1509.4190875545125 0.0081318
1509.8379608670177 0.0081146
1510.2568341795231 0.0081101
1510.6757074920286 0.0080987
1511.0945808045337 0.0080846
1511.5134541170391 0.0080699
1511.950539312697 0.0080964
1512.3694126252021 0.0080875
1512.7882859377075 0.008079
1513.2253711333651 0.0083599
1513.6442444458703 0.0086143
1514.0631177583757 0.0088637
1514.5002029540337 0.0080155
1514.9190762665392 0.0079937
1515.3561614621967 0.0079744
1515.7750347747021 0.0079534
1516.2121199703597 0.0079431
1516.630993282865 0.0079354
1517.0680784785227 0.0080874
1517.486951791028 0.0081849
1517.9240369866857 0.0082821
1518.3611221823435 0.0083803
1518.779995494849 0.0081284
1519.2170806905067 0.0080888
1519.6541658861643 0.008046
1520.091251081822 0.0081765
1520.5101243943275 0.0084053
1520.9472095899853 0.0086346
1521.3842947856429 0.0080955
1521.8213799813004 0.0081272
1522.2584651769582 0.0081578
1522.6955503726163 0.0081428
1523.132635568274 0.0083136
1523.5697207639314 0.008485
1524.0068059595892 0.0079737
1524.443891155247 0.0079739
1524.8809763509046 0.0079745
1525.3180615465628 0.0080296
1525.7551467422202 0.0080285
1526.2104438210304 0.0080278
1526.6475290166882 0.0082781
1527.0846142123455 0.0083523
1527.5216994080033 0.0084283
1527.9769964868137 0.0079175
1528.4140816824715 0.0079498
1528.8511668781289 0.0079777
1529.306463956939 0.0080056
1529.7435491525969 0.0079934
1530.198846231407 0.0079825
1530.6359314270649 0.0089439
1531.091228505875 0.0086451
1531.5283137015329 0.0083465
1531.9836107803428 0.0080479
1532.438907859153 0.0079114
1532.8759930548108 0.0079061
1533.3312901336208 0.0079016
1533.7865872124312 0.0078779
1534.2418842912411 0.0078732
1534.6789694868987 0.0078679
1535.134266565709 0.0078835
1535.589563644519 0.0078719
1536.0448607233293 0.0078586
1536.5001578021395 0.0078601
1536.9554548809494 0.0078455
1537.4107519597599 0.0078323
1537.8660490385696 0.0078441
1538.3213461173798 0.0078355
1538.77664319619 0.0078273
1539.2319402750002 0.0078645
1539.6872373538104 0.0078771
1540.1425344326203 0.00789
1540.6160433945831 0.0082216
1541.071340473393 0.0084889
1541.5266375522033 0.0078629
1542.0001465141659 0.0078698
1542.455443592976 0.0078772
1542.910740671786 0.0079742
1543.3842496337486 0.0080709
1543.8395467125588 0.0081668
1544.3130556745211 0.0078276
1544.7683527533316 0.0078241
1545.241861715294 0.0078205
1545.697158794104 0.0078266
1546.1706677560667 0.0078268
1546.6441767180293 0.0078271
1547.0994737968392 0.0078454
1547.572982758802 0.0078431
1548.0464917207644 0.0078395
1548.520000682727 0.0078738
1548.9935096446895 0.0078482
1549.4670186066517 0.0078219
1549.9223156854623 0.0078323
1550.3958246474244 0.0078307
1550.8693336093875 0.00783
1551.3428425713498 0.0078626
1551.8345634164648 0.0079509
1552.3080723784274 0.0080407
1552.7815813403895 0.0078501
1553.2550903023525 0.0078463
1553.7285992643149 0.007843
1554.2021082262775 0.0092295
1554.6938290713924 0.0086547
1555.167338033355 0.0082032
1555.6408469953176 0.0080741
1556.1325678404326 0.0079447
1556.606076802395 0.0077612
1557.0977976475099 0.0077552
1557.5713066094725 0.007749
1558.0630274545872 0.0077639
1558.53653641655 0.0077576
1559.0282572616647 0.0077527
1559.5199781067797 0.007795
1559.9934870687423 0.0077882
1560.4852079138575 0.0077864
1560.976928758972 0.0078709
1561.468649604087 0.0079767
1561.9421585660498 0.0077847
1562.4338794111648 0.007798
1562.9256002562795 0.0078117
1563.4173211013945 0.0086189
1563.9090419465097 0.008289
1564.4007627916244 0.0079588
1564.8924836367394 0.0077327
1565.384204481854 0.0077326
1565.894137210122 0.0077333
1566.3858580552367 0.0077368
1566.8775789003516 0.0077427
1567.3692997454664 0.0077365
1567.8792324737337 0.0077779
1568.370953318849 0.0077842
1568.8626741639637 0.0077345
1569.3726068922313 0.0077316
1569.8643277373458 0.007729
1570.3742604656134 0.0077253
1570.8659813107286 0.0077389
1571.3759140389957 0.0077528
1571.8858467672633 0.0077163
1572.3775676123782 0.007737
1572.8875003406454 0.0076511
1573.3974330689127 0.007646
1573.90736579718 0.0076408
1574.3990866422948 0.007808
1574.9090193705622 0.0077436
1575.4189520988298 0.0076787
1575.9288848270971 0.01572
1576.4388175553645 0.011421
1576.9487502836316 0.0075959
1577.4586830118992 0.0076048
1577.9686157401666 0.0076139
1578.4967603515863 0.0076245
1579.0066930798534 0.0076211
1579.516625808121 0.0076176
1580.0265585363884 0.0076377
1580.554703147808 0.0076039
1581.0646358760753 0.0079641
1581.5927804874952 0.0078301
1582.1027132157626 0.0076951
1582.6308578271821 0.0076926
1583.1407905554497 0.0076864
1583.6689351668695 0.0076805
1584.1970797782892 0.0076121
1584.7070125065563 0.0076169
1585.2351571179763 0.0076586
1585.763301729396 0.0076451
1586.2914463408156 0.0076317
1586.8195909522356 0.0078078
1587.347735563655 0.0079222
1587.8576682919224 0.0075849
1588.4040247864948 0.0075922
1588.9321693979145 0.0075996
1589.4603140093345 0.0075709
1589.988458620754 0.0075878
1590.5166032321738 0.0085988
1591.0447478435938 0.0084122
1591.5911043381657 0.0082245
1592.1192489495854 0.0076278
1592.6473935610054 0.0076187
1593.1937500555775 0.0076097
1593.721894666997 0.0075627
1594.2682511615692 0.007577
1594.796395772989 0.0075499
1595.3427522675613 0.0075633
1595.8891087621334 0.007577
1596.4172533735534 0.0075383
1596.9636098681253 0.0075417
1597.5099663626975 0.0075646
1598.0563228572698 0.0075616
1598.6026793518417 0.007559
1599.1490358464137 0.0077969
1599.695392340986 0.007976
1600.2417488355584 0.0075452
1600.7881053301303 0.0075235
1601.3344618247024 0.0075016
1601.8808183192748 0.0075226
1602.445386696999 0.0075139
1602.9917431915715 0.0074989
1603.5380996861436 0.0075015
1604.1026680638681 0.0075041
1604.6490245584403 0.0074841
1605.213592936165 0.0074851
1605.759949430737 0.007489
1606.3245178084617 0.0074874
1606.8890861861864 0.0076529
1607.4354426807583 0.0076368
1608.000011058483 0.0076205
1608.5645794362074 0.0074634
1609.1291478139321 0.007462
1609.6937161916564 0.0075515
1610.2582845693812 0.007484
1610.8228529471062 0.0074165
1611.3874213248305 0.0074359
1611.9519897025552 0.0074532
1612.5165580802795 0.0074185
1613.0993383411567 0.0074296
1613.663906718881 0.0073943
1614.2284750966057 0.0073899
1614.8112553574827 0.0073855
1615.3758237352072 0.007396
1615.9586039960843 0.0074183
1616.5231723738086 0.0073356
1617.1059526346858 0.007335
1617.6705210124103 0.0073344
1618.2533012732872 0.0073291
1618.8360815341641 0.0073411
1619.4188617950408 0.0073149
1620.0016420559184 0.0073192
1620.584422316795 0.0072979
1621.1672025776722 0.0072994
1621.749982838549 0.0073008
1622.3327630994258 0.0073447
1622.9155433603032 0.0073684
1623.4983236211801 0.0072771
1624.0993157652092 0.0072727
1624.6820960260864 0.0072677
1625.283088170116 0.0072651
1625.8658684309926 0.0072625
1626.4668605750219 0.0072578
1627.049640835899 0.0072579
1627.6506329799286 0.007246
1628.2516251239576 0.0072419
1628.8344053848346 0.0072241
1629.4353975288643 0.0072221
1630.0363896728936 0.0072179
1630.6373818169227 0.0072162
1631.2383739609522 0.0072145
1631.8393661049815 0.0072244
1632.440358249011 0.0072578
1633.0413503930406 0.0071669
1633.6605544202223 0.0071741
1634.2615465642514 0.0071895
1634.862538708281 0.0071791
1635.4817427354626 0.0071687
1636.082734879492 0.0071628
1636.7019389066738 0.007157
1637.3029310507034 0.007152
1637.9221350778853 0.0071473
1638.541339105067 0.0071456
1639.160543132249 0.007141
1639.7797471594304 0.0071234
1640.3989511866125 0.0071204
1641.018155213794 0.0071296
1641.6373592409757 0.0071247
1642.2565632681576 0.007105
1642.8757672953393 0.0070992
1643.4949713225212 0.0070935
1644.1323872328553 0.007101
1644.7515912600372 0.0071134
1645.3890071703715 0.0070759
1646.0082111975532 0.007069
1646.6456271078873 0.0070735
1647.2648311350688 0.0070872
1647.9022470454033 0.0070503
1648.5396629557374 0.007046
1649.1770788660717 0.0070377
1649.8144947764058 0.0070289
1650.4519106867401 0.0079083
1651.0893265970744 0.0074573
1651.7267425074083 0.0070055
1652.3641584177426 0.0069925
1653.0015743280767 0.0069869
1653.6572021215634 0.0069772
1654.2946180318977 0.0069707
1654.950245825384 0.0069665
1655.5876617357183 0.0069583
1656.2432895292052 0.0069529
1656.8989173226912 0.0069483
1657.5363332330255 0.0069361
1658.1919610265124 0.0069305
1658.847588819999 0.0072624
1659.5032166134854 0.0071611
1660.158844406972 0.0069041
1660.814472200459 0.0069047
1661.4883118770979 0.0069134
1662.1439396705844 0.0069622
1662.7995674640708 0.0068875
1663.47340714071 0.0068763
1664.1290349341969 0.0068673
1664.8028746108353 0.0068599
1665.4585024043222 0.006853
1666.132342080961 0.0068472
1666.8061817576001 0.0069512
1667.480021434239 0.0068788
1668.1538611108783 0.0068159
1668.827700787517 0.0068082
1669.501540464156 0.0068005
1670.175380140795 0.0067927
1670.8492198174342 0.0067865
1671.5412713772255 0.0067789
1672.2151110538643 0.0067697
1672.907162613656 0.0067625
1673.581002290295 0.0068751
1674.2730538500866 0.0068015
1674.9651054098779 0.0067457
1675.6571569696691 0.0067342
1676.3492085294604 0.0067225
1677.041260089252 0.0067151
1677.7333116490433 0.0067125
1678.4253632088346 0.0067045
1679.1174147686263 0.0066991
1679.8094663284173 0.0066918
1680.5197297713614 0.0066831
1681.211781331153 0.0066748
1681.9220447740968 0.0066667
1682.6323082170404 0.0066591
1683.3243597768317 0.0066516
1684.0346232197755 0.0066441
1684.7448866627192 0.0066729
1685.4551501056633 0.0067276
1686.165413548607 0.0066104
1686.8756769915508 0.0066054
1687.6041523176473 0.006613
1688.314415760591 0.0066136
1689.0246792035346 0.006581
1689.7531545296308 0.0065734
1690.481629855727 0.0065657
1691.1918932986707 0.0065585
1691.9203686247672 0.0065509
1692.6488439508632 0.0065424
1693.3773192769595 0.0065342
1694.1057946030555 0.006526
1694.834269929152 0.0065186
1695.5627452552483 0.0065111
1696.3094324644967 0.0065032
1697.0379077905932 0.0064955
1697.7845949998416 0.006488
1698.5130703259376 0.0064806
1699.2597575351865 0.0064704
1700.0064447444352 0.0064652
1700.7531319536836 0.0064548
1701.4998191629327 0.0064528
1702.2465063721809 0.0064396
1702.9931935814298 0.0064305
1703.7580926738308 0.0064225
1704.504779883079 0.0064096
1705.2514670923279 0.0064039
1706.016366184729 0.0063963
1706.7812652771297 0.0064975
1707.5461643695307 0.0063792
1708.2928515787796 0.006371
1709.0577506711804 0.0063632
1709.840861646734 0.0063552
1710.6057607391351 0.0063468
1711.3706598315362 0.0063391
1712.135558923937 0.0063313
1712.9186698994904 0.0063232
1713.7017808750443 0.0063144
1714.4666799674449 0.0063605
1715.2497909429985 0.0063125
1716.0329019185517 0.0062909
1716.8160128941054 0.0062828
1717.5991238696588 0.0062739
1718.4004467283646 0.006269
1719.183557703918 0.006255
1719.9666686794715 0.0062493
1720.7679915381773 0.0062392
1721.569314396883 0.0062369
1722.3524253724365 0.00623
1723.1537482311423 0.0062129
1723.9550710898484 0.0062056
1724.756393948554 0.0062034
1725.5759286904122 0.0061855
1726.377251549118 0.0061774
1727.1967862909764 0.0061701
1727.9981091496825 0.0061611
1728.8176438915407 0.0061523
1729.6371786333987 0.0061458
1730.4567133752569 0.0061374
1731.276248117115 0.0061296
1732.0957828589733 0.0061198
1732.9153176008317 0.0061115
1733.7530642258423 0.0061011
1734.5725989677005 0.006093
1735.410345592711 0.0060861
1736.248092217722 0.0060798
1737.0676269595801 0.0060694
1737.9053735845907 0.0060602
1738.761332092754 0.0060516
1739.5990787177643 0.0060432
1740.436825342775 0.0060334
1741.292783850938 0.006025
1742.1305304759487 0.0060176
1742.9864889841122 0.0060109
1743.842447492275 0.0060005
1744.698406000438 0.0059929
1745.554364508601 0.0059799
1746.4285348999163 0.0059732
1747.2844934080797 0.0059648
1748.158663799395 0.0059567
1749.0146223075578 0.00595
1749.8887926988734 0.0059412
1750.7629630901893 0.0059352
1751.6371334815044 0.0059232
1752.51130387282 0.0059146
1753.4036861472878 0.0059063
1754.2778565386034 0.0058979
1755.170238813071 0.0058891
1756.0444092043867 0.0058807
1756.9367914788543 0.0058723
1757.8291737533223 0.0058639
1758.7397679109426 0.0058558
1759.6321501854106 0.0058463
1760.5245324598782 0.0058375
1761.4351266174988 0.0058287
1762.345720775119 0.0058201
1763.2563149327393 0.0058119
1764.1669090903592 0.005803
1765.0775032479796 0.0057943
1765.9880974056 0.0057858
1766.9169034463728 0.0057771
1767.8274976039932 0.0057679
1768.7563036447655 0.0057589
1769.6851096855382 0.0057505
1770.613915726311 0.0057417
1771.560933650236 0.0057336
1772.4897396910087 0.0057249
1773.4367576149339 0.0057162
1774.3655636557066 0.0057069
1775.3125815796316 0.0056982
1776.2595995035563 0.0056894
1777.2066174274814 0.0056808
1778.1718472345592 0.0056722
1779.1188651584844 0.0056634
1780.0840949655617 0.0056546
1781.0493247726392 0.0056468
1782.0145545797168 0.0056421
1782.979784386794 0.0056288
1783.963226077024 0.0056203
1784.9284558841018 0.0056118
1785.9118975743315 0.0056047
1786.8953392645615 0.0055946
1787.8787809547912 0.0055856
1788.8622226450211 0.005577
1789.8456643352508 0.0055684
1790.847317908633 0.0055597
1791.8489714820157 0.005551
1792.8506250553978 0.0055421
1793.8522786287801 0.0055331
1794.8539322021625 0.0055244
1795.855585775545 0.0055157
1796.8754512320795 0.0055072
1797.895316688614 0.0054981
1798.915182145149 0.0054892
1799.9350476016837 0.0054805
1800.9549130582184 0.0054714
1801.9929903979055 0.0054626
1803.0310677375926 0.0054535
1804.06914507728 0.0054447
1805.1072224169668 0.005436
1806.1452997566541 0.0054271
1807.2015889794932 0.0054179
1808.257878202333 0.0054089
1809.3141674251722 0.0054
1810.370456648012 0.0053909
1811.4267458708516 0.0053817
1812.501246976843 0.0053728
1813.5575361996828 0.0053638
1814.6320373056749 0.0053549
1815.7247502948192 0.0053456
1816.799251400811 0.0053367
1817.891964389955 0.0053278
1818.9664654959472 0.0053187
1820.0773903682439 0.0053098
1821.1701033573881 0.0053009
1822.281028229685 0.0052917
1823.3737412188293 0.0052829
1824.4664542079738 0.0052736
1825.5591671971179 0.0052645
1826.6518801862621 0.0052553
1827.7445931754066 0.0052462
1829.019424996075 0.005237
1830.1121379852193 0.0052277
1831.2048509743634 0.0052185
1832.297563963508 0.0052092
1833.5723957841765 0.0051999
1834.6651087733205 0.0051906
1835.7578217624653 0.0051813
1837.0326535831332 0.0051719
1838.125366572278 0.0051625
1839.218079561422 0.0051531
1840.4929113820904 0.0051437
1841.5856243712346 0.0051342
1842.860456191903 0.0051247
1843.9531691810473 0.0051152
1845.2280010017157 0.0051057
1846.32071399086 0.0050961
1847.5955458115284 0.0050866
1848.6882588006729 0.005077
1849.963090621341 0.0050675
1851.2379224420094 0.005058
1852.3306354311537 0.0050485
1853.6054672518223 0.0050391
1854.8802990724907 0.0050296
1856.155130893159 0.0050202
1857.2478438823034 0.0050107
1858.5226757029718 0.0050012
1859.79750752364 0.0049917
1861.0723393443084 0.0049822
1862.3471711649772 0.0049726
1863.6220029856452 0.004963
1864.8968348063138 0.0049535
1866.1716666269822 0.0049438
1867.4464984476501 0.0049342
1868.7213302683185 0.0049245
1869.9961620889874 0.0049149
1871.2709939096555 0.0049051
1872.545825730324 0.0048954
1873.8206575509923 0.0048857
1875.2776082031849 0.0048759
1876.552440023853 0.004866
1877.8272718445214 0.0048563
1879.1021036651898 0.0048464
1880.5590543173826 0.0048366
1881.8338861380505 0.0048267
1883.2908367902428 0.0048168
1884.5656686109116 0.0048069
1885.84050043158 0.0047969
1887.2974510837723 0.0047869
1888.754401735965 0.0047771
1890.029233556633 0.0047672
1891.4861842088253 0.0047574
1892.7610160294942 0.0047476
1894.2179666816864 0.0047378
1895.674917333879 0.0047279
1897.1318679860713 0.0047179
1898.4066998067394 0.004708
1899.863650458932 0.004698
1901.3206011111242 0.004688
1902.777551763317 0.004678
1904.2345024155093 0.0046679
1905.6914530677018 0.0046578
1907.148403719894 0.0046476
1908.6053543720868 0.0046374
1910.062305024279 0.0046272
1911.5192556764716 0.004617
1912.976206328664 0.0046067
1914.6152758123806 0.0045964
1916.072226464573 0.004586
1917.5291771167654 0.0045757
1919.168246600482 0.0045653
1920.6251972526743 0.0045549
1922.0821479048668 0.0045444
1923.7212173885832 0.0045339
1925.1781680407755 0.0045233
1926.8172375244922 0.0045129
1928.4563070082086 0.0045025
1929.9132576604009 0.0044922
1931.5523271441175 0.0044818
1933.191396627834 0.0044714
1934.8304661115503 0.0044609
1936.469535595267 0.0044504
1937.9264862474593 0.0044399
1939.565555731176 0.0044293
1941.2046252148925 0.0044187
1943.0258135301328 0.004408
1944.6648830138492 0.0043973
1946.303952497566 0.0043866
1947.9430219812823 0.0043758
1949.582091464999 0.004365
1951.4032797802392 0.0043541
1953.0423492639557 0.0043432
1954.6814187476725 0.0043322
1956.5026070629128 0.0043212
1958.3237953781534 0.0043102
1959.96286486187 0.0042992
1961.7840531771105 0.0042881
1963.6052414923508 0.0042769
1965.2443109760677 0.0042658
1967.065499291308 0.0042547
1968.8866876065483 0.0042436
1970.707875921789 0.0042325
1972.5290642370294 0.0042213
1974.3502525522701 0.0042101
1976.171440867511 0.0041989
1978.1747480142753 0.0041876
1979.9959363295159 0.0041762
1981.8171246447562 0.0041649
1983.820431791521 0.0041534
1985.6416201067618 0.0041419
1987.644927253526 0.0041304
1989.4661155687668 0.0041188
1991.4694227155312 0.0041072
1993.4727298622959 0.0040955
